17540812,44923,17540920,1776
17545812,44914,17545922,1776
17550812,44945,17550920,1714
17555812,44934,17555922,1746
17560812,44952,17560919,1825
17565812,44959,17565922,1889
17570812,45026,17570919,1793
17575812,45010,17575922,1738
17580812,45037,17580919,1817
17585812,45041,17585921,1877
17590812,45048,17590919,1855
17595812,45091,17595922,1856
17600812,45079,17600920,1929
17605812,45117,17605922,1983
17610812,45138,17610920,1887
17615812,45164,17615922,1895
17620812,45161,17620919,2014
17625812,45188,17625922,2113
17630812,45210,17630919,1974
17635812,45229,17635922,2016
17640812,45264,17640920,2150
17645812,45308,17645922,2209
17650812,45313,17650919,2119
17655812,45299,17655922,2165
17660812,45334,17660919,2284
17665812,45334,17665921,2299
17670812,45370,17670919,2251
17675812,45376,17675922,2185
17680812,45347,17680919,2304
17685812,45292,17685922,2336
17690812,45253,17690919,2210
17695812,45174,17695921,2184
17700812,45085,17700919,2259
17705812,44961,17705922,2275
17710812,44860,17710919,2146
17715812,44762,17715922,2075
17720812,44600,17720919,2089
17725812,44433,17725922,2035
17730812,44262,17730919,1837
17735812,44101,17735922,1797
17740812,43953,17740920,1808
17745812,43835,17745921,1776
17750812,43608,17750919,1600
17755812,43495,17755922,1614
17760812,43346,17760919,1648
17765812,43279,17765922,1619
17770812,43136,17770919,1552
17775812,43045,17775921,1525
17780812,42975,17780919,1582
17785812,42885,17785922,1644
17790812,42827,17790920,1578
17795812,42811,17795922,1522
17800812,42770,17800920,1637
17805812,42734,17805922,1683
17810812,42726,17810920,1535
17815812,42692,17815922,1527
17820812,42697,17820919,1675
17825812,42718,17825922,1707
17830812,42694,17830919,1563
17835812,42748,17835921,1520
17840812,42735,17840919,1647
17845812,42772,17845922,1699
17850812,42801,17850919,1610
17855812,42834,17855922,1522
17860812,42847,17860919,1687
17865812,42875,17865922,1653
17870812,42914,17870919,1618
17875812,42934,17875922,1533
17880812,42988,17880919,1640
17885812,43029,17885922,1639
17890812,43073,17890919,1590
17895812,43122,17895922,1523
17900812,43176,17900919,1630
17905812,43188,17905922,1694
17910812,43254,17910920,1597
17915812,43270,17915921,1635
17920812,43336,17920920,1631
17925812,43375,17925921,1667
17930812,43478,17930919,1547
17935812,43450,17935922,1587
17940812,43519,17940919,1611
17945812,43559,17945922,1715
17950812,43603,17950920,1566
17955812,43615,17955922,1566
17960812,43637,17960919,1634
17965812,43644,17965922,1674
17970812,43702,17970919,1552
17975812,43717,17975921,1530
17980812,43761,17980920,1686
17985812,43754,17985921,1699
17990812,43803,17990920,1643
17995812,43781,17995921,1563
18000812,43803,18000920,1679
18005812,43776,18005922,1702
18010812,43812,18010919,1657
18015812,43820,18015922,1602
18020812,43821,18020919,1734
18025812,43796,18025921,1712
18030812,43772,18030920,1588
18035812,43760,18035921,1607
18040812,43740,18040920,1677
18045812,43760,18045922,1728
18050812,43738,18050919,1669
18055812,43717,18055922,1637
18060812,43655,18060920,1735
18065812,43738,18065922,1754
18070812,43714,18070919,1667
18075812,43599,18075922,1602
18080812,43612,18080919,1777
18085812,43611,18085921,1802
18090812,43565,18090920,1690
18095812,43556,18095922,1672
18100812,43550,18100919,1741
18105812,43595,18105922,1801
18110812,43576,18110919,1648
18115812,43577,18115921,1677
18120812,43575,18120920,1773
18125812,43610,18125922,1790
18130812,43587,18130920,1651
18135812,43595,18135922,1642
18140812,43612,18140920,1757
18145812,43579,18145922,1766
18150812,43632,18150920,1718
18155812,43644,18155922,1722
18160812,43662,18160919,1805
18165812,43680,18165921,1869
18170812,43704,18170919,1755
18175812,43702,18175921,1776
18180812,43740,18180920,1891
18185812,43766,18185921,1887
18190812,43771,18190919,1767
18195812,43763,18195922,1791
18200812,43797,18200919,1857
18205812,43866,18205922,1853
18211812,43847,18211919,1712
18216812,43872,18216922,1766
18221812,43897,18221920,1840
18226812,43902,18226922,1808
18231812,43951,18231920,1764
18236812,43971,18236922,1740
18241812,43988,18241919,1855
18246812,44031,18246922,1791
18251812,44034,18251920,1731
18256812,44029,18256921,1751
18261812,44061,18261919,1867
18266812,44083,18266922,1838
18271812,44113,18271919,1770
18276812,44128,18276921,1835
18281812,44176,18281920,1916
18286812,44199,18286922,1936
18291812,44203,18291920,2073
18296812,44211,18296921,2483
18301812,44268,18301920,3406
18306812,44298,18306922,4095
18311812,44320,18311920,4095
18316812,44325,18316922,4095
18321812,44364,18321920,3537
18326812,44378,18326922,1935
18331812,44383,18331919,1344
18336812,44466,18336922,1493
18341812,44486,18341919,1840
18346812,44528,18346921,1853
18351812,44541,18351920,1738
18356812,44584,18356922,1711
18361812,44621,18361919,1819
18366812,44700,18366922,1795
18371812,44674,18371919,1706
18376812,44673,18376922,1727
18381812,44715,18381919,1857
18386812,44723,18386922,1767
18391812,44744,18391919,1726
18396812,44818,18396922,1773
18401812,44826,18401920,1862
18406812,44839,18406921,1805
18411812,44857,18411919,1787
18416812,44874,18416921,1810
18421812,44931,18421920,1898
18426812,44900,18426921,1856
18431812,44975,18431920,1811
18436812,44993,18436922,1835
18441812,44973,18441920,1963
18446812,45030,18446922,1927
18451812,45074,18451919,1850
18456812,45079,18456922,1904
18461812,45083,18461919,2015
18466812,45100,18466922,2003
18471812,45145,18471919,1980
18476812,45212,18476921,1969
18481812,45259,18481919,2102
18486812,45256,18486921,2122
18491812,45274,18491919,2060
18496812,45314,18496922,2115
18501812,45315,18501920,2243
18506812,45374,18506922,2263
18511812,45356,18511919,2218
18516812,45395,18516921,2234
18521812,45397,18521919,2375
18526812,45399,18526922,2311
18531812,45440,18531919,2282
18536812,45359,18536922,2262
18541812,45356,18541919,2337
18546812,45300,18546922,2289
18551812,45240,18551919,2220
18556812,45138,18556922,2181
18561812,45050,18561919,2294
18566812,44899,18566922,2192
18571812,44838,18571919,2013
18576812,44678,18576922,1968
18581812,44550,18581919,2001
18586812,44366,18586922,1921
18591812,44240,18591919,1776
18596812,44038,18596922,1718
18601812,43923,18601919,1799
18606812,43719,18606922,1733
18611812,43615,18611919,1641
18616812,43477,18616922,1601
18621812,43360,18621920,1681
18626812,43220,18626921,1624
18631812,43164,18631920,1584
18636812,43058,18636922,1583
18641812,42946,18641920,1616
18646812,42857,18646922,1619
18651812,42819,18651920,1553
18656812,42792,18656922,1595
18661812,42760,18661920,1680
18666812,42707,18666922,1629
18671812,42713,18671920,1573
18676812,42695,18676922,1629
18681812,42699,18681920,1722
18686812,42722,18686922,1664
18691812,42711,18691919,1614
18696812,42710,18696921,1631
18701812,42730,18701920,1687
18706812,42738,18706922,1675
18711812,42792,18711919,1603
18716812,42794,18716922,1653
18721812,42848,18721919,1792
18726812,42820,18726922,1701
18731812,42866,18731920,1622
18736812,42906,18736922,1665
18741812,42947,18741919,1726
18746812,43002,18746922,1643
18751812,43014,18751919,1609
18756812,43048,18756922,1636
18761812,43085,18761920,1744
18766812,43116,18766921,1631
18771812,43156,18771920,1584
18776812,43214,18776921,1573
18781812,43226,18781920,1759
18786812,43312,18786922,1689
18791812,43317,18791920,1623
18796812,43399,18796922,1615
18801812,43414,18801920,1712
18806812,43458,18806922,1647
18811812,43513,18811920,1554
18816812,43514,18816922,1567
18821812,43559,18821919,1755
18826812,43572,18826922,1658
18831812,43599,18831920,1621
18836812,43601,18836922,1670
18841812,43613,18841919,1747
18846812,43639,18846922,1644
18851812,43662,18851920,1607
18856812,43642,18856922,1594
18861812,43637,18861920,1755
18866812,43622,18866922,1681
18871812,43631,18871920,1629
18876812,43603,18876922,1670
18881812,43564,18881919,1759
18887812,43576,18887922,1671
18892812,43555,18892919,1631
18897812,43527,18897922,1705
18902812,43509,18902919,1793
18907812,43482,18907922,1687
18912812,43493,18912919,1616
18917812,43461,18917922,1647
18922812,43441,18922919,1811
18927812,43420,18927922,1710
18932812,43388,18932919,1637
18937812,43395,18937922,1683
18942812,43337,18942919,1796
18947812,43330,18947922,1710
18952812,43306,18952920,1667
18957812,43338,18957922,1671
18962812,43327,18962920,1809
18967812,43341,18967921,1744
18972812,43341,18972919,1712
18977812,43336,18977922,1742
18982812,43374,18982920,1806
18987812,43365,18987922,1712
18992812,43415,18992919,1671
18997812,43384,18997921,1744
19002812,43420,19002920,1817
19007812,43426,19007921,1746
19012812,43475,19012920,1648
19017812,43497,19017922,1777
19022812,43468,19022919,1827
19027812,43522,19027922,1783
19032812,43563,19032920,1774
19037812,43604,19037922,1862
19042812,43625,19042919,1959
19047812,43674,19047922,1838
19052812,43689,19052920,1867
19057812,43691,19057921,1873
19062812,43735,19062920,1937
19067812,43773,19067921,1840
19072812,43798,19072920,1733
19077812,43815,19077922,1807
19082812,43868,19082920,1893
19087812,43869,19087921,1820
19092812,43922,19092919,1773
19097812,43943,19097922,1776
19102812,43978,19102919,1847
19107812,44007,19107921,1764
19112812,44057,19112919,1776
19117812,44061,19117922,1781
19122812,44132,19122919,1913
19127812,44187,19127922,1787
19132812,44180,19132919,1792
19137812,44236,19137922,1809
19142812,44265,19142919,1904
19147812,44296,19147922,1850
19152812,44357,19152920,1885
19157812,44413,19157922,2138
19162812,44422,19162919,2784
19167812,44463,19167922,3824
19172812,44484,19172920,4095
19177812,44510,19177922,4095
19182812,44567,19182919,4095
19187812,44592,19187922,3143
19192812,44625,19192919,1750
19197812,44651,19197922,1526
19202812,44690,19202919,1776
19207812,44723,19207921,1795
19212812,44755,19212920,1777
19217812,44789,19217922,1731
19222812,44812,19222920,1837
19227812,44824,19227922,1746
19232812,44847,19232920,1691
19237812,44865,19237922,1758
19242812,44915,19242920,1843
19247812,44929,19247922,1710
19252812,44956,19252919,1701
19257812,44983,19257922,1748
19262812,45028,19262920,1901
19267812,45023,19267922,1728
19272812,45034,19272919,1735
19277812,45056,19277922,1809
19282812,45094,19282919,1885
19287812,45076,19287922,1779
19292812,45099,19292919,1758
19297812,45103,19297922,1853
19302812,45151,19302919,1922
19307812,45126,19307922,1846
19312812,45184,19312919,1841
19317812,45128,19317922,1891
19322812,45178,19322920,1984
19327812,45156,19327922,1950
19332812,45163,19332920,1874
19337812,45227,19337922,1963
19342812,45219,19342919,2086
19347812,45280,19347922,2013
19352812,45257,19352919,2000
19357812,45259,19357922,2105
19362812,45290,19362919,2199
19367812,45319,19367922,2125
19372812,45356,19372920,2113
19377812,45395,19377922,2222
19382812,45372,19382919,2334
19387812,45341,19387922,2239
19392812,45338,19392920,2243
19397812,45313,19397922,2285
19402812,45221,19402920,2384
19407812,45184,19407922,2264
19412812,45125,19412920,2256
19417812,45027,19417922,2287
19422812,44927,19422920,2303
19427812,44750,19427922,2150
19432812,44655,19432920,2078
19437812,44444,19437922,2086
19442812,44259,19442920,2103
19447812,44092,19447922,1871
19452812,43909,19452920,1846
19457812,43748,19457922,1828
19462812,43595,19462919,1811
19467812,43387,19467922,1680
19472812,43256,19472919,1655
19477812,43092,19477922,1623
19482812,42958,19482920,1703
19487812,42840,19487922,1551
19492812,42746,19492919,1535
19497812,42666,19497922,1603
19502812,42561,19502919,1687
19507812,42475,19507922,1600
19512812,42425,19512920,1574
19517812,42348,19517922,1605
19522812,42339,19522920,1701
19527812,42306,19527922,1598
19532812,42283,19532919,1559
19537812,42274,19537922,1699
19542812,42265,19542920,1761
19547812,42282,19547922,1601
19552812,42245,19552920,1584
19557812,42261,19557922,1636
19562812,42274,19562920,1729
19567812,42237,19567922,1666
19572812,42271,19572920,1616
19578812,42284,19578922,1718
19583812,42315,19583919,1766
19588812,42392,19588921,1623
19593812,42356,19593919,1607
19598812,42390,19598922,1699
19603812,42431,19603920,1713
19608812,42444,19608922,1643
19613812,42497,19613919,1601
19618812,42507,19618922,1696
19623812,42547,19623920,1705
19628812,42584,19628922,1595
19633812,42605,19633920,1595
19638812,42634,19638922,1666
19643812,42692,19643919,1716
19648812,42746,19648921,1563
19653812,42744,19653919,1559
19658812,42802,19658922,1680
19663812,42827,19663919,1735
19668812,42902,19668922,1642
19673812,42924,19673920,1567
19678812,42967,19678921,1646
19683812,43009,19683919,1712
19688812,43021,19688921,1635
19693812,43006,19693919,1616
19698812,43077,19698922,1680
19703812,43108,19703919,1715
19708812,43128,19708922,1642
19713812,43144,19713919,1653
19718812,43159,19718921,1663
19723812,43165,19723920,1776
19728812,43186,19728922,1658
19733812,43165,19733919,1617
19738812,43152,19738922,1744
19743812,43161,19743920,1735
19748812,43152,19748922,1589
19753812,43168,19753919,1631
19758812,43144,19758922,1739
19763812,43136,19763920,1767
19768812,43126,19768922,1680
19773812,43111,19773920,1634
19778812,43086,19778921,1740
19783812,43103,19783919,1793
19788812,43115,19788922,1692
19793812,43111,19793920,1664
19798812,43085,19798922,1764
19803812,43110,19803919,1760
19808812,43082,19808922,1735
19813812,43091,19813919,1661
19818812,43090,19818922,1792
19823812,43129,19823920,1814
19828812,43173,19828922,1684
19833812,43166,19833920,1737
19838812,43153,19838922,1781
19843812,43164,19843920,1794
19848812,43228,19848922,1687
19853812,43257,19853920,1705
19858812,43254,19858921,1806
19863812,43296,19863919,1872
19868812,43299,19868922,1691
19873812,43323,19873920,1723
19878812,43339,19878922,1803
19883812,43399,19883920,1887
19888812,43425,19888922,1742
19893812,43475,19893919,1721
19898812,43490,19898922,1808
19903812,43505,19903920,1822
19908812,43524,19908922,1759
19913812,43597,19913919,1680
19918812,43598,19918922,1759
19923812,43620,19923919,1849
19928812,43667,19928922,1788
19933812,43682,19933919,1747
19938812,43705,19938921,1902
19943812,43733,19943919,1935
19948812,43771,19948922,1847
19953812,43807,19953919,1851
19958812,43820,19958921,1945
19963812,43860,19963919,1983
19968812,43907,19968922,1814
19973812,43917,19973920,1845
19978812,43968,19978922,1850
19983812,43967,19983919,1876
19988812,44012,19988921,1825
19993812,44014,19993919,1830
19998812,44055,19998922,1882
20003812,44094,20003919,1916
20008812,44129,20008922,1750
20013812,44173,20013920,1761
20018812,44156,20018922,1860
20023812,44213,20023920,1891
20028812,44196,20028922,1757
20033812,44242,20033919,1750
20038812,44294,20038921,1903
20043812,44279,20043919,1888
20048812,44345,20048922,1883
20053812,44392,20053919,1814
20058812,44371,20058922,1931
20063812,44431,20063919,2256
20068812,44423,20068922,2799
20073812,44509,20073919,4063
20078812,44490,20078922,4095
20083812,44549,20083919,4095
20088812,44494,20088922,4095
20093812,44560,20093919,2953
20098812,44582,20098921,1789
20103812,44642,20103919,1621
20108812,44588,20108922,1632
20113812,44647,20113920,1776
20118812,44615,20118922,1836
20123812,44683,20123920,1841
20128812,44696,20128922,1651
20133812,44676,20133919,1691
20138812,44713,20138922,1762
20143812,44708,20143919,1773
20148812,44723,20148922,1722
20153812,44773,20153920,1702
20158812,44782,20158922,1803
20163812,44771,20163920,1821
20168812,44772,20168922,1691
20173812,44797,20173919,1755
20178812,44850,20178921,1824
20183812,44852,20183919,1840
20188812,44858,20188922,1755
20193812,44851,20193919,1808
20198812,44864,20198922,1899
20203812,44887,20203919,1863
20208812,44899,20208922,1791
20213812,44922,20213919,1863
20218812,44922,20218922,1943
20223812,44933,20223920,1925
20228812,44971,20228921,1874
20233812,44982,20233920,1893
20238812,45007,20238922,1993
20243812,45006,20243919,2063
20248812,45019,20248922,1979
20253812,45035,20253919,1968
20258812,45049,20258922,2112
20263812,45072,20263919,2192
20269812,45100,20269922,2125
20274812,45084,20274920,2131
20279812,45106,20279921,2271
20284812,45075,20284919,2263
20289812,45104,20289922,2194
20294812,45089,20294919,2258
20299812,45061,20299922,2365
20304812,45013,20304919,2338
